Maneuver_Type,R1_km,R2_km,Rb_km,Phase_Angle,Payload_kg,Delta_V_ms,Propellant_kg
Hohmann,623.2528972276814,15608.12921368219,0,0,4966.015950149014,8568.17
Bi-Elliptic,423.0913966865361,2592.5963573206814,78457.8746809338,0,3530.1453162996418,15835.67
Phasing,231.54576828704495,0,0,42.6310991755872,4679.08791583933,1204.69
Hohmann,286.70681587219997,20571.506995459942,0,0,4608.96235596056,9893.85
Hohmann,730.1236321699221,34849.84218197824,0,0,4713.231234837876,11291.08
Hohmann,690.3920741537912,14515.206271486137,0,0,779.5081000645432,1266.95
Phasing,417.88189118445325,0,0,22.82493620878752,3258.6757648576745,392.57
Bi-Elliptic,205.24225973797243,24972.621007465823,83750.00988896255,0,1192.9558540477883,3805.57
Hohmann,966.2456474605954,14468.45552184461,0,0,1013.3332662475066,1540.44
Phasing,814.9980174309441,0,0,30.671334176745496,3718.5434577195742,611.1
Phasing,745.293290132678,0,0,26.209141411476658,1358.07725125725,186.81
Phasing,324.86366126120254,0,0,40.119004654794686,1387.7397397140312,328.35
Phasing,603.2687571308267,0,0,7.607964784528345,4778.112065011036,174.06
Hohmann,702.277372548325,2870.5876976752697,0,0,2727.41791428583,982.08
Phasing,745.3538159066889,0,0,27.112307128859605,4284.168308976543,612.8
Bi-Elliptic,956.7530189968732,26846.63532524867,60240.81790348289,0,3254.324090628957,8747.21
Hohmann,794.4795036537274,26316.99963730986,0,0,4408.097529504357,9490.34
Bi-Elliptic,554.7442238455199,33355.45258494913,42661.7685569448,0,4808.250038895037,12513.12
Phasing,275.58310498114133,0,0,37.30587152729888,994.7654984537116,215.94
Hohmann,563.443020072108,24389.32127759112,0,0,4300.719001330672,9385.32
Hohmann,934.8761333332789,18139.046013104584,0,0,3348.087477606007,5875.82
Phasing,287.4433239894946,0,0,27.05830823816755,2159.90066960609,319.39
Hohmann,830.6795369106486,21072.701734088394,0,0,4928.432188652684,9554.87
Bi-Elliptic,657.5051797269584,24561.04503844401,93005.43343573796,0,4001.6675151491395,12224.14
Phasing,230.74167375542504,0,0,32.540908745643506,4989.422797708721,920.99
Hohmann,628.6273433922831,3726.6790568548495,0,0,3093.9744861153927,1577.37
Phasing,253.31756990272663,0,0,39.43576078333846,1580.271409136038,368.15
Phasing,756.3673521373543,0,0,43.216563755253105,4557.11003702868,1143.87
Bi-Elliptic,306.5992345360245,13372.387688802872,92394.00374691511,0,3478.7781254618144,12315.11
Hohmann,494.16198202147683,13092.122475363274,0,0,837.7294345234002,1338.18
Bi-Elliptic,616.1996364914337,13711.826144463987,80809.32501108674,0,4163.3398157162155,13730.65
Phasing,725.324391993749,0,0,38.5488583697248,1602.3182697627792,349.35
Hohmann,652.3867139197453,31361.5651933596,0,0,656.9478028408964,1545.03
Bi-Elliptic,678.2844515213246,14873.71061750094,68038.68604517897,0,4948.808068124254,15369.22
Phasing,258.01429479690404,0,0,26.7440094195559,3378.8185295991857,494.1
Phasing,968.6266210745164,0,0,31.719164189626284,3756.403744799929,635.06
Phasing,330.0308220783095,0,0,5.261411201975102,4733.916696076104,120.21
Phasing,205.2972921501487,0,0,12.41870250911701,2815.393775745631,177.04
Hohmann,887.6675206384347,8095.240587072634,0,0,2527.1043552289857,2513.21
Bi-Elliptic,387.48016765020816,28803.80959830475,66630.18614775733,0,3199.192621554811,9437.82
Hohmann,417.66835836465884,31700.074645886507,0,0,4656.265140360607,11460.56
Phasing,666.6844384970675,0,0,11.457795130518281,2518.4793262010317,140.37
Hohmann,492.4421407422257,14283.806783189699,0,0,1009.6322482481105,1703.95
Phasing,356.8007394897808,0,0,11.663012069764985,4379.195410147933,254.55
Bi-Elliptic,724.7545630678981,6557.55988921199,84232.70223574263,0,3677.542285003376,13882.92
Bi-Elliptic,284.85017870783395,32780.39536449071,72900.27322116184,0,1816.1069019636425,5446.27
Bi-Elliptic,542.955596193206,13549.786732192268,42608.46414848139,0,672.9679305654718,1892.76
Bi-Elliptic,438.7907255895282,16049.126036505711,97253.7460422026,0,1597.3286510594758,5420.98
Phasing,711.3274773303987,0,0,31.92942717429367,3266.853616215191,567.49
Hohmann,929.8282643554999,24135.39415423091,0,0,990.994054356677,2006.44
Hohmann,381.3530759496034,2168.1016110886185,0,0,2794.134875719338,898.65
Bi-Elliptic,319.8550532368298,20324.968916101123,84370.85544996549,0,3372.6233943191783,10920.08
Hohmann,510.81451105850783,15273.653655192953,0,0,2915.6177368235217,5099.27
Bi-Elliptic,595.2054800152517,13037.83280730327,98973.31284216442,0,3067.269820394124,10643.07
Hohmann,803.6327793613091,35391.397320504126,0,0,4641.951097213429,11031.89
Phasing,524.8475995667402,0,0,27.340484429873747,1571.65669832718,230.85
Bi-Elliptic,208.00929123360908,14250.034122731415,89651.4738288468,0,1130.6882347077876,3987.59
Bi-Elliptic,353.4226721792941,16087.606813432307,86006.28946435644,0,4806.574815584371,16149.6
Phasing,337.39267568910174,0,0,23.568078735688278,4673.1499371932905,587.49
Bi-Elliptic,607.1638240530344,28894.69155774978,55573.48454609718,0,878.6328945129333,2425.03
Hohmann,579.809605193226,21119.946610127485,0,0,1729.6041843831472,3532.89
Hohmann,640.3159841711575,11375.08178126885,0,0,2591.632501600649,3624.19
Hohmann,820.9480593883887,25804.690679594656,0,0,3216.412906015911,6836.75
Bi-Elliptic,460.6979474586889,30083.29113377001,79606.11850030335,0,1770.9873600356016,5290.72
Hohmann,388.103267969364,27877.37265066993,0,0,2042.244855657242,4848.51
Hohmann,551.141630780294,18987.770297560666,0,0,2640.097468051856,5152.42
Phasing,919.3142759386012,0,0,39.95627648604534,3487.050162626492,783.13
Hohmann,498.9333400216083,12449.860571157473,0,0,824.1923229286899,1272.51
Hohmann,252.399960894411,8312.698835659921,0,0,4765.434029857027,5906.79
Hohmann,901.130332821791,33660.542130512855,0,0,866.8178786864833,1996.71
Phasing,689.1035945407237,0,0,4.631708955275832,602.8089988317877,13.08
Phasing,288.12602661598896,0,0,26.908195057596515,1175.272303981786,172.67
Phasing,480.77806080669984,0,0,19.897287552367555,3895.4856188067693,400.42
Hohmann,446.29666262952423,7529.246281170298,0,0,4040.4833640025563,4349.23
Hohmann,730.6436844916175,9216.20594302758,0,0,3553.0278592603354,4131.12
Hohmann,984.3560081222182,28966.49852467656,0,0,4018.927476476419,8673.09
Hohmann,292.75292969119573,3401.7772623433775,0,0,1540.4363082127031,849.34
Hohmann,639.7147761625745,11684.779342601936,0,0,3622.711868860227,5164.05
Bi-Elliptic,201.46986538438813,5464.927869084447,82320.2308327156,0,2282.660978968891,9478.53
Hohmann,908.5654562902097,10064.439230830725,0,0,896.3193926074821,1062.9
Hohmann,655.2902825685102,26934.873114442136,0,0,3091.6381076143675,6892.5
Phasing,226.93091575461483,0,0,37.38556107106885,3794.6222238397127,829.23
Bi-Elliptic,361.6434847126525,22885.1061121531,62467.231950237554,0,4001.213289713512,12002.16
Phasing,378.6149443212132,0,0,16.85885550156054,1177.1907858396585,101.6
Hohmann,428.3860430445529,11827.157870909698,0,0,4677.8367372750845,7108.96
Phasing,743.0662720574428,0,0,16.895881062552586,507.66387452640396,42.73
Bi-Elliptic,539.3283347548089,21023.09824025911,93171.49100684702,0,4541.739209308128,14429.89
Phasing,838.0186546839223,0,0,41.96817287344704,3922.501053223062,942.7
Bi-Elliptic,951.531002188933,25457.725830149382,69414.76924897407,0,1949.2798557656602,5429.02
Bi-Elliptic,699.2011224578409,25513.74908526052,63972.136785315975,0,1592.2521742124063,4515.37
Hohmann,589.4765997002362,32286.134620434816,0,0,1098.9238379396159,2637.29
Bi-Elliptic,510.6056432701231,33049.759057337484,52183.09686789149,0,3748.3021675513305,10269.81
Hohmann,979.7070033749314,19666.605055606848,0,0,1309.1478001236137,2378.03
Bi-Elliptic,218.42236238303155,8365.655569724004,65215.294134844225,0,686.6537412188045,2486.49
Phasing,982.9725868754236,0,0,21.223890915485676,1777.248163630402,189.15
Bi-Elliptic,736.0656095345646,33817.49378351189,68694.27386895397,0,2448.5417366700217,6809.62
Bi-Elliptic,399.722191598189,28920.45820469788,93746.28786176488,0,776.0749213633544,2399.91
Phasing,490.96645096722665,0,0,24.576355419401466,3280.335967622123,427.36
Bi-Elliptic,221.0113865105453,30035.878713775637,68368.47374678912,0,2132.177552534751,6446.59
Bi-Elliptic,581.9030358777113,26335.525741093315,76433.32853029027,0,2662.8135937496354,7897.09
Phasing,247.6927863129129,0,0,38.55177071915518,2883.6805468158905,653.43
Hohmann,291.63967026418686,7537.5585239693355,0,0,4774.387593335029,5411.75
Hohmann,780.9646126598147,8669.08148030077,0,0,4112.35893697839,4480.51
Bi-Elliptic,569.6711440629927,11671.438676632019,74242.3007135439,0,2532.0837600043888,8490.92
Bi-Elliptic,515.4514370458019,16556.58009262095,80795.86066182761,0,3043.3864987945044,9843.41
Hohmann,428.02204555715855,27126.490621309935,0,0,3353.635617044643,7825.71
Phasing,828.5744227221936,0,0,2.6616233582109867,4515.659297723893,55.2
Hohmann,468.81642683850566,29042.650577404103,0,0,3449.905602463484,8180.26
Hohmann,821.9415309684427,32098.914101192717,0,0,3608.6691332304226,8300.41
Hohmann,637.4132673764364,24585.61764673826,0,0,544.8536845006786,1175.85
Hohmann,249.33728195789968,24860.706713967,0,0,4617.226968130389,10806.51
Phasing,962.5130051493434,0,0,17.81208412193663,1091.8831018136157,95.85
Phasing,991.7567691203691,0,0,33.848249801080314,2402.9102247801293,438.23
Bi-Elliptic,251.0834156900106,20674.850468355235,86890.67509671577,0,3342.7874912357056,10948.39
Phasing,407.75224146042945,0,0,32.028436881315066,2431.562030271204,434.13
Hohmann,574.0836798625746,20969.292163955957,0,0,4831.521779301535,9847.62
Bi-Elliptic,572.7307186939627,28993.053258904303,58026.58264642535,0,2700.4159152169145,7555.02
Bi-Elliptic,722.3854921436945,13544.73558125098,84000.63956488999,0,2091.8892556406227,6875.08
Bi-Elliptic,831.0380731171382,19543.78785255026,58168.18392760343,0,3153.1854511154706,8869.6
Phasing,830.9410045957962,0,0,42.42881344518919,2388.6115779104744,582.35
Bi-Elliptic,321.27231824861263,20484.64327757448,73323.97554734525,0,1673.5357110789755,5282.13
Phasing,692.4103196430143,0,0,26.662670091185046,1550.971076020293,218.47
Phasing,826.899055681512,0,0,21.014332180538496,613.3771919984341,65.29
Phasing,981.3770502863497,0,0,19.891614064034197,4186.649464635126,414.6
Bi-Elliptic,584.0810564115043,7400.875895797035,79107.0924006833,0,4183.229356315373,15474.93
Phasing,928.2589717767172,0,0,8.84441689948801,1495.5183620731125,62.28
Phasing,276.78782421583907,0,0,30.223800761995022,1848.2894486362254,311.33
Bi-Elliptic,243.0471108136732,9785.17634917741,43016.788891888835,0,2024.8516364133054,6278.27
Phasing,999.0935794397499,0,0,9.206339201296009,1416.6157839625816,61.23
Bi-Elliptic,784.0761106242578,35543.015525128445,89053.00338428085,0,1636.0806107058424,4667.09
Hohmann,820.3882246935685,15677.100468954679,0,0,1407.1887705997215,2326.65
Phasing,961.0978371512095,0,0,9.013537734887873,4575.583951444894,193.93
Bi-Elliptic,848.8878928745158,13435.9706070156,62480.259179729386,0,3414.661541529711,10314.1
Phasing,679.2678502285036,0,0,12.922420718894786,626.877827006217,39.68
Hohmann,238.1604801357674,25494.79897008515,0,0,2969.345127609343,7031.17
Phasing,798.7537459425353,0,0,12.942245931469516,987.2466105561875,62.06
Hohmann,216.83016459398513,25879.989866140008,0,0,3812.7032466636606,9116.57
Phasing,592.977873525459,0,0,19.243255183526873,2329.499601227039,228.78
Bi-Elliptic,467.8369865219243,35557.893698304135,45467.12609267941,0,2329.560937691639,6225.51
Hohmann,340.8529542349131,16171.070588061833,0,0,2521.539215797561,4740.97
Hohmann,609.3421640126315,35441.99709861289,0,0,1146.9091991998557,2817.95
Bi-Elliptic,219.50659319033468,13219.033518094997,58377.757424830204,0,1226.1792034243017,3991.99
Bi-Elliptic,537.0715675574095,26403.521615906142,70200.07630485788,0,2136.2248028839144,6281.84
Bi-Elliptic,788.9968458629126,23009.84175969272,44979.72684721052,0,4080.880923123541,10601.22
Phasing,797.9715708157777,0,0,21.179231259341577,1319.0931983492442,141.95
Hohmann,465.6350093611752,12959.015575406307,0,0,1912.6077140706384,3057.17
Hohmann,938.5765335201551,8468.467136382173,0,0,959.118690633532,976.73
Phasing,493.7183263446764,0,0,14.448249453419827,500.6257440688921,36.22
Phasing,560.1311205698104,0,0,15.342711441165157,718.722799334711,55.21
Phasing,590.9455833166514,0,0,20.137157435573755,4180.933875608047,431.9
Bi-Elliptic,313.35213360720394,22191.302466876896,84042.22335661357,0,3360.4187950781525,10741.12
Phasing,262.3672309582008,0,0,15.242670735736278,2797.1460969824093,218.29
Phasing,997.8278473609964,0,0,24.541068555055883,3187.723046805081,399.23
Phasing,364.1025258283181,0,0,28.067827365551768,4355.005752491662,667.88
Hohmann,840.7211256071752,34835.17733244987,0,0,4011.000271152637,9430.17
Hohmann,361.24943745005396,11594.041298708464,0,0,3957.4513161193586,6041.45
Phasing,780.1851316902123,0,0,14.856552689798054,1604.275410350202,117.11
Phasing,623.2950697029553,0,0,42.90729118420944,3012.8723496640064,757.31
Hohmann,762.4467895103702,29051.290744885577,0,0,987.1599196269493,2218.45
Hohmann,315.7317032689182,9036.273444421535,0,0,2246.2900740227033,2909.03
Hohmann,274.42598058781994,16403.351672923374,0,0,4848.521077449417,9331.24
Bi-Elliptic,358.6645911465413,3291.9450733679064,91036.57280850943,0,2469.0163150465387,11195.46
Hohmann,876.5025848602077,25602.05213839889,0,0,3607.726049296403,7565.19
Phasing,526.6512723898693,0,0,18.75022449154293,2572.7924761706286,246.76
Phasing,603.3593792320813,0,0,16.151972402849516,2812.340025891029,227.72
Bi-Elliptic,456.25867617955043,7020.267474425883,95453.82623985504,0,569.6535375603444,2255.91
Phasing,780.2733965838028,0,0,6.269059859989274,1867.9332719470856,54.98
Bi-Elliptic,363.4009571849636,11887.386889073225,67390.5909552736,0,4192.449391850092,14091.62
Bi-Elliptic,300.1783838945138,27892.94436860851,66778.76712130423,0,810.4822818998828,2430.45
Hohmann,737.6753626135295,24623.125350611692,0,0,4730.6961064765355,10020.33
Hohmann,887.5011343422851,5970.373815618401,0,0,3841.2685674833874,2871.71
Hohmann,907.5438355910012,30407.793004279654,0,0,2594.540884595208,5774.55
Hohmann,636.2507570797734,30723.040658225294,0,0,4428.893391602089,10376.86
Hohmann,283.53584901472914,28060.06548519113,0,0,4578.009370754009,11113.56
Bi-Elliptic,527.8365297555449,2599.021699193835,43762.5683523631,0,1501.3662002905214,5449.32
Bi-Elliptic,226.94067735873656,3326.028433616091,97617.44907716071,0,638.2898237192817,2983.62
Bi-Elliptic,881.8969956273969,8809.755259510173,46999.10015200776,0,2498.5450375399155,7363.77
Bi-Elliptic,415.5523777853605,4735.1722445458945,47040.72181183142,0,1441.9005518201611,5035.53
Hohmann,680.944766953573,5671.566117591959,0,0,3620.9960087331365,2783.52
Phasing,652.9540135052702,0,0,29.841730658999943,4787.055768371592,771.11
Bi-Elliptic,935.8707736332253,11445.847057121488,70054.6811359401,0,1531.2788752953536,4843.17
Hohmann,902.3817255337672,14418.307903429142,0,0,2686.8769866131247,4136.49
Hohmann,853.0439843836366,17912.347331235273,0,0,2593.91800035536,4600.11
Bi-Elliptic,510.46200596806585,18388.12414633317,78679.38999962772,0,1316.0872540010355,4166.53
Bi-Elliptic,926.262057967359,34074.94213261801,47773.200164434566,0,1329.742365073801,3351.44
Bi-Elliptic,330.32343076560494,34273.010740120066,77415.39651503635,0,873.6992284244122,2613.22
Hohmann,368.4049592588276,32974.63263146407,0,0,691.7270072281872,1737.8
Phasing,855.5054629637875,0,0,11.576233451425692,4071.46116508339,226.32
Bi-Elliptic,250.6090697161281,9300.44658888305,75685.33030016474,0,540.0656877574002,1980.32
Hohmann,991.2634983216417,28675.423883262218,0,0,517.8413552393797,1111.99
Hohmann,682.5674296015036,3016.1437825074836,0,0,3295.7798174979575,1277.09
Hohmann,813.1116657400071,22436.29485786063,0,0,2846.3364995019083,5704.14
Hohmann,436.48662588106777,12602.710895952052,0,0,2130.505564929762,3369.6
Bi-Elliptic,298.2700564405415,2375.668498411951,82226.41332481141,0,3896.5169895699532,18185.33
Phasing,644.8216650488781,0,0,37.23065559389319,3203.447855332918,673.34
Bi-Elliptic,794.2785510200981,18411.290237783196,61698.11668709648,0,3962.4271550099743,11456.79
Bi-Elliptic,627.754172079396,29464.68678459134,50040.092935338675,0,647.0352329182776,1737.85
Phasing,619.9160241644835,0,0,37.48506216249469,1757.6031377752686,373.27
Bi-Elliptic,621.9649284687173,16317.903444059424,91953.74717133542,0,4962.941671685703,16250.06
Bi-Elliptic,839.4052145389271,32101.681655317814,71355.37349306108,0,3466.771430672726,9609.93
Hohmann,552.3870346814258,4923.902360923821,0,0,4265.9910230519445,3008.36
Bi-Elliptic,444.8692766531707,34649.42707664547,79269.51565310487,0,3326.897592590983,9811.58
Hohmann,910.7760590759034,9168.515975036167,0,0,505.9803684264036,555.84
Bi-Elliptic,920.702937600326,34544.39011327974,64749.22229084379,0,4682.7423230724435,12550.67
Phasing,287.8440781683979,0,0,36.7721715807054,3882.7791543768035,827.22
Bi-Elliptic,343.2358844899205,24932.49352864211,98152.86285591676,0,1296.7365692841659,4148.0
Bi-Elliptic,461.3861015139596,30225.82508245226,59793.455682297004,0,993.8936746544559,2833.29
Phasing,257.5798942553865,0,0,15.235095528508406,681.7708951647171,53.2
Hohmann,924.72693035867,23425.41547371127,0,0,2484.2831167241648,4968.39
Hohmann,925.1956068033966,7188.86281522714,0,0,572.2902731442472,505.04
Phasing,627.3596188343947,0,0,31.531189366344208,2957.9386029635675,509.5
Phasing,797.0952061014896,0,0,3.159038196428832,4156.998175965937,60.6
Hohmann,674.2838128042729,9520.591889646417,0,0,2091.9909333879014,2537.03
Phasing,738.1477572099768,0,0,6.980316598218874,3497.198081506048,115.38
Phasing,797.5913342805947,0,0,3.771201406718818,3765.927151325045,65.74
Phasing,632.6094715859309,0,0,22.491771614911006,2108.3417643971825,245.73
Hohmann,776.3887714616749,5907.02010256358,0,0,2329.6419623176816,1796.67
